Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
RR,6,H9,51255.208972689994,0.32826708622844186,263.47741783168095,248.876802479314,255.46067982704,914.6266498082703,0.7767468499427262,0.06352122621468546,1.2987926741117155,1.0586660355923712,0.16017885688161154,8.320836204111895e-05,5.932099968436813e-05,7.272694028333729e-08,-1.0347067843575329e-13,-4.728606166736308e-10,-1.1005772691215569e-13,512.407989428724,-3.9185666526923697,-3.9185666526923697,573.764839085484,574.0140865678705,512.1587419463375,0.0,46.963426673125134,1.383282554748671,1.9887252416260492,0.4881098114228106,0.6971376299916873,0.2596923397203557,0.3637304013110936,0.08613481292345156,0.13183841976505184,0.07890648955836238,0.04333552414565369,0.059520960587207,0.1351736218719301,0.06844917745397305,0.0918733950992145,0.11272222354948827,0.01283153214835525,0.03477832523814359,0.02117338687841421,0.054755790994860415,0.09993031420101237,0.05736270282544337,0.08871965579416613,0.09688128726872461,0.08621893076825447,0.055751371641240624,0.06026683891639314,0.0804704306979543,0.0646634357859966,0.030233922220858293,0.030734709336167596,0.045374740614831044,0.04377307511760139,0.08039082205388509,0.05443773812488485,0.11145657663020803,0.01942856604565602,0.018041158888630105,0.03454636893714412,0.040523883802663876,0.044883885890586964,0.06047394161204309,0.07510096819108031,0.047347762575155085,0.05240003659087266,0.054450369377925585,0.01523042242104276,0.0828772267882233,0.02706442682546692,0.015980004661279867,0.0
RR,6,H10,53129.75429420999,0.1673902697008162,262.36281650472824,258.66106417928165,260.09018468494924,932.099383484079,0.7627780792186653,0.35889558121584175,1.3012980229246092,1.0143112081332848,0.15967958469065058,5.1477138101783485e-06,3.59767649117194e-05,1.1048510987887204e-08,-2.6080948787107497e-15,-1.599332128381392e-11,-6.459043712107617e-15,555.1874781065239,-5.244612542623407,-5.244612542623407,567.200322684059,569.167799656835,553.2200011337478,0.0,47.772092032044135,0.366355966807385,1.6014510826701882,0.4418512818258124,0.1763829132823245,0.4341670034811769,0.15472455394307505,0.47541389182408933,0.12675562897312131,0.1560535877695864,0.05430701129513626,0.08580555406719603,0.13812972931678374,0.05192810413877345,0.16461585392477507,0.09062605478413424,0.06769951498892145,0.036699726660950095,0.03467214549023079,0.0699636987391352,0.06919545000506447,0.08649171413730003,0.06895072947292259,0.011448554503435454,0.0860692108130792,0.047487919823195564,0.14035978965164805,0.11197469016898419,0.033033516638652255,0.09952625694780269,0.03891034189041928,0.055006558826255846,0.1304932310989958,0.12063445606908105,0.10996757742376441,0.012645653296454486,0.11946215338313315,0.02744810450154117,0.03222953586159906,0.07166654535675895,0.04253189076802073,0.06163100063505808,0.08718751293076431,0.01633841662824516,0.01998837287262607,0.009251014330976927,0.06581165657268684,0.10602703572249593,0.030399042972722487,0.022274508728011774,0.0
RR,6,H11,51565.113642779994,0.39655109250279263,267.65547895692697,245.71111632238606,256.23181265945516,919.019975525176,0.7902235607552415,0.06593313119277636,1.3034190350429717,1.0893096045591555,0.1600081416170544,0.00018644435154503415,8.001037500671763e-06,3.7417547306765246e-08,-1.9900569125491438e-14,-4.814972230314036e-10,-4.808329861087643e-15,499.61675519756426,-6.123936294883308,-6.123936294883308,591.9587869139807,592.3631433153981,499.21239879614683,0.0,47.05534476821688,2.0244152989619484,0.72817575907696,0.5652270933593888,0.5785604615468604,0.08181888465563629,0.2667770883054657,0.20557749782213078,0.18431553485844204,0.13153226160859532,0.10418416806049055,0.20662872811327923,0.15300601111047304,0.032299705439254436,0.040012514494619233,0.007082479691230157,0.11550151476968108,0.09256448491911261,0.07315920419893834,0.048859111880004163,0.08466776478627544,0.048972363427003285,0.05417526550681498,0.027741089862936604,0.05346894052857411,0.09839537707129817,0.06842738484177123,0.03033672069622364,0.0427915918574079,0.03480562514953593,0.023484121151139726,0.09855272547019506,0.08070568760584651,0.09012058970628044,0.0077543759835873825,0.028101953190116963,0.025502693832447822,0.0822842268004691,0.07854602885665264,0.09666500159855423,0.07779054016851136,0.06111273394693527,0.06679939058459096,0.06781592603077452,0.02443955041475329,0.02082959639873563,0.07107035701131233,0.04703729847444822,0.021592378216904205,0.009073050197870407,0.0
RR,6,H12,51738.96260404999,0.22807892284949985,260.31042352731487,253.44932992442085,256.66338498323097,903.4675861370466,0.7746717971933001,-1.185666160436732,1.2554446525712244,1.0270708689777952,0.15945197873200048,1.8131404614797585e-05,7.736514026052233e-06,1.9166215001089224e-10,-1.0890749924671785e-18,1.7612063161161038e-13,7.2995575555682e-18,556.1841140862497,10.147740839767751,10.147740839767751,535.2646803342935,560.2977400415067,531.1510543790365,0.0,47.12677893298961,0.6546729807941357,0.6830338086465347,0.16601592017168623,0.6181740467318699,0.28717928572215246,0.341903027119923,0.4041438856146527,0.06314019355795383,0.23314176519954388,0.17836686649836903,0.14506728237523292,0.07706753909796851,0.10626561031122383,0.08994685472900651,0.07365016738906795,0.07220422286880492,0.09604385898546992,0.09076660784346824,0.0908599705367316,0.09724351979804935,0.12243269683284408,0.06843374825140035,0.03260347810965459,0.05899367648053858,0.04266662880289361,0.05413449191024037,0.030078632847640452,0.05087168626141426,0.022112230933333678,0.060938494409997115,0.07603270333338961,0.07311216799078193,0.03233244068423248,0.004019026667239072,0.07158727079932435,0.014301012373399015,0.039388223582920184,0.07852827853323688,0.0416174299305749,0.021304481052683902,0.019931360634291056,0.07024161589491053,0.07738812096960096,0.03633911308432417,0.0428786475344511,0.050603461788163245,0.06009886719169285,0.015900190010538356,0.026775161552065357,0.0
TR,1,A1,49947.562437919994,0.3699310045078594,261.75215966771714,243.18325977869108,252.18091057629314,881.2442763379468,0.7486122125297383,-0.09139695646462406,1.237281319742038,1.0763576403487833,0.15973288371925543,0.00013764976027589,1.7361734753406875e-06,3.701157244362576e-09,-9.172298815647388e-17,4.27011612639068e-12,-2.8215568610166765e-16,489.63934087891136,7.046415371125464,7.046415371125464,565.8755547379287,566.5213749246435,488.99352069219657,0.0,46.35872107947263,1.6886142110928914,0.3319375913942731,0.5781533556150223,0.5511724862347889,0.13871279215502347,0.08243128460650391,0.17441550768372344,0.0585182027903068,0.08740525618498851,0.00914241595499161,0.04563825471752974,0.037631450107233726,0.01935310150529807,0.03158813421867558,0.11753269548000675,0.0492964112270627,0.04222994314507458,0.04122621333590912,0.04338287548883468,0.09123650273959258,0.06009359019020195,0.014711433401036951,0.0776930642554774,0.06262285672027612,0.06289625580114129,0.030799887787615415,0.03315143134727083,0.049923332477720093,0.06700237845204028,0.03406307167806683,0.09070790321712086,0.06381094675919677,0.04446478565712944,0.0641539635739702,0.09799146944550786,0.07099898022274999,0.04793094609880652,0.040332451303225846,0.037654817562041504,0.06462846115053622,0.043433524368120424,0.0030896654801618683,0.057300621476021586,0.04805943951317337,0.08943876573035456,0.0057290352854086025,0.027030073709512784,0.024725513366897114,0.027371270666412234,0.0
TR,1,A2,47997.43061149999,0.3191022628707908,254.1307633973516,240.844880483601,247.20887261634402,850.2204293972997,0.7933533233383309,-0.5130470893286067,1.1984922190547287,1.0551636509236708,0.15962924967840486,7.332845857365665e-05,7.265970783576442e-06,5.535800136935743e-09,9.674423490231774e-16,3.761376388705301e-11,-5.446937840564624e-16,492.73495304110617,23.253544943889917,23.253544943889917,520.910782416765,534.0110396555118,479.63469580235926,0.0,45.37075895383914,1.1948143622639873,0.5469437564521406,0.6462294822003603,0.46241906432484237,0.4862915685093137,0.22835856095716422,0.14244399339008557,0.12804057838394628,0.27317538340256536,0.081610075526472,0.15930796477317222,0.053091829305642615,0.05637432088081643,0.06882536116043797,0.05120613269972406,0.10195495974052553,0.036894395160098695,0.029603084298268183,0.09352541983210959,0.04197738999968375,0.057897856400303066,0.05130049164312965,0.04147720269046666,0.08927293937810987,0.03485595046537214,0.022391757616849733,0.017618391420990958,0.12038921891009369,0.06732693325834149,0.04435044828557636,0.05163789574814446,0.07685182839948829,0.04656713119164015,0.059440236105633676,0.035171400062743746,0.0650667732033222,0.06270689064593865,0.004620159356021311,0.04648042702712511,0.020581671694637278,0.01947060971550205,0.030157189926946965,0.05008608868874838,0.07355045382156111,0.04139944596139766,0.009339680447699525,0.03410437199695454,0.002268208650300084,0.029016919217369316,0.0
TR,1,A3,45555.98650322999,0.30923200896206565,247.2216250927802,235.10445935550166,240.83953893689002,834.5871081735585,0.7874314084139012,0.4882452345743561,1.216712652217321,1.0515394976790133,0.1596835120589824,6.429137567113728e-05,1.4786674700674081e-05,2.345027400307573e-08,1.1029513035134933e-14,1.3808086945176591e-10,-8.308661462597062e-15,467.6766867551854,-20.019796458770553,-20.019796458770553,494.73584042430167,505.36908005581006,457.043447123677,0.0,44.260684428237056,1.078829324519862,0.9298014595371838,0.5703618896866929,0.6480248822331933,0.23785846033798774,0.27184311525011917,0.20082956161683413,0.0737999183804618,0.06674150223219634,0.06230839705251276,0.04877183239273701,0.023177985512571306,0.04520194802987148,0.05432464436438458,0.05667418552437685,0.054877768646013396,0.11915120290007791,0.07504463909744463,0.06321002619702504,0.04260122582558553,0.006282547875656776,0.07240833423175685,0.061405433171378976,0.03992481132225337,0.00790082213753255,0.08828146382708046,0.14221400259088066,0.06383230193667232,0.004093927264388791,0.06476251883576027,0.05516665845109126,0.021600409899763858,0.006929986995156425,0.02537216107566367,0.05365553631640219,0.020268285405088123,0.047599728920097395,0.0038143157124257807,0.05717010725179881,0.054931784887291876,0.07072581476688326,0.02650600206586602,0.050832258902477875,0.03306757375290921,0.05070850437536843,0.038553630258595324,0.028706395431378977,0.019701388546852532,0.03610037904815145,0.0
TR,1,A4,50431.316069279994,0.3019015939206042,259.6816173960997,247.56463778050883,253.39918293563056,883.3600073607878,0.7476467951591215,0.2340371025183361,1.2313040303825373,1.0489447108610632,0.15952735612235458,5.8021090176203235e-05,9.548928187588508e-06,6.4023047529503005e-09,1.4650592932588608e-15,4.285737314246288e-11,-5.995838601049743e-16,509.50564240603916,-11.464568790111795,-11.464568790111795,554.8608776423107,557.5940978375487,506.77242221080115,0.0,46.55066872991516,1.102574176187142,0.7814404236885413,0.20121442430202094,0.3338971422970231,0.3949392044922055,0.1492169054484136,0.13947837781716205,0.2361633017819835,0.13884724832121545,0.10720529600658632,0.13869022195251274,0.0699301306747207,0.05544766906399068,0.12356516817536842,0.17021926618868993,0.05191034326095632,0.09469400066646681,0.06745509937164682,0.12682792173217172,0.06712463068542962,0.06259696679855192,0.027823986061278082,0.05993256450228587,0.07854333031497157,0.07893047916706145,0.048504443541780025,0.02226707938266953,0.028152765051801434,0.04649463270265398,0.015849201961926598,0.011926412499120269,0.10949900999648005,0.08324996709943741,0.04702071678989473,0.028172323106960648,0.06044593831111615,0.0929149708554463,0.07057087137274824,0.056631956344241674,0.018954865582232243,0.07943305312653018,0.016713944100932746,0.02423615469502969,0.030991609949132366,0.033826294185802915,0.027336117301717235,0.09930846445175774,0.024337468541084147,0.013359499162280668,0.0
TR,1,A5,46568.84566888999,0.48367834083681027,260.7697521741244,228.23763813181708,243.5021475435064,855.8334842968496,0.7561364752086401,0.06073757805386404,1.2516220666740436,1.142536149202169,0.16117707206393675,0.0004558526734499749,4.3471482805292434e-05,1.7147168424125757e-07,-4.3902831244443e-13,-3.508637382036723e-09,-1.6255595135223267e-13,431.2197866685059,-7.969889789274794,-7.969889789274794,561.7921543174086,562.2768222558259,430.73511873008863,0.0,44.7964052647434,2.9789686317521826,1.5866473140532587,0.2268203667014004,0.6433500468795579,0.3888358874617547,0.39113749372303525,0.31756504347605785,0.024675083614231916,0.1253294113999589,0.12564944423741828,0.18063204588531964,0.06369949286858702,0.11240232247154412,0.03433094510765028,0.16428038033708722,0.05051580848656612,0.07954978153371099,0.10053912417337299,0.059539145966669746,0.06360887397944481,0.07799677624860635,0.0715961162594909,0.10946958408793583,0.12164017768088906,0.14231395183132714,0.020205784186484766,0.01770916406660044,0.07075358673004964,0.019798407578614303,0.08594196295040443,0.06615898464341478,0.05328760112961424,0.11021403414727843,0.02792373376195104,0.09243549193770424,0.07852661770186554,0.04579224603470838,0.05661570675229973,0.07354590296678395,0.03480798178994628,0.027560239393199994,0.04667796266628467,0.023055744677952402,0.01570466906628324,0.028088122868227663,0.030164780538915716,0.011817792295564454,0.010762992058024744,0.03058207755398421,0.0
TR,1,A6,44165.19481307,0.44323313665679037,253.30469652878972,227.06394442255706,237.13471390105036,837.1410214383967,0.7553975436328377,1.3755429548954832,1.2627205048423205,1.1155654728581639,0.16376201982984695,0.0003182010347652352,0.0003358796391485173,2.5082854101081675e-07,2.302234141887939e-12,4.190105937089924e-09,-1.3777704985830148e-14,526.6216578366743,-19.83766588619917,-19.83766588619917,430.23982402912117,530.5450140242416,426.3164678415539,0.0,43.78272594525865,2.433838699057023,4.277868780178299,1.3490195010757946,0.04917855960384329,0.4168319357665937,0.14384497667838342,0.1110463993044644,0.3327548633879531,0.15016731552430576,0.08076874089133723,0.2204430443569405,0.08840391146478457,0.10674019506249297,0.08779060439865573,0.08031771812914118,0.08573140466160872,0.05896251977218624,0.06538330688027501,0.05268984839724863,0.07626238584099065,0.13113669889827062,0.05751259023839089,0.09821895990062453,0.08387941738743568,0.08527138958516305,0.10309381317089934,0.05502645418497079,0.06617220440417988,0.13299900989261745,0.05667740628015531,0.0493630139767326,0.061473372819905725,0.015692278939919282,0.007250297157636304,0.04114885900752275,0.004433467373106662,0.047484796675892255,0.015564454460948866,0.034396769260170316,0.03367452462198834,0.032905382844284244,0.08245929123830499,0.06720085116933727,0.006800525682365355,0.014832205172938108,0.052543204724832294,0.015679423239467714,0.011706673620113836,0.04115587396507589,0.0
TR,1,A7,48723.06105853999,0.2079022978010661,252.08976956368792,246.5815065655333,249.0705283253701,878.8048179726584,0.7784084047820311,-0.9991006923064211,1.2613639921420863,1.0223385081666323,0.15951339134536668,1.2415063534229194e-05,1.7952079104973433e-05,3.2447526489465305e-09,4.312041453308058e-16,1.3492838759978859e-12,-6.537155556244663e-16,518.8189455077236,10.334688265356156,10.334688265356156,509.4043751045102,525.4679059670452,502.75541464518864,0.0,45.756307989714784,0.514734020794847,1.1205464917140262,0.157841852721812,0.6525771592113827,0.28465035360607394,0.1474075631738658,0.1078508446493093,0.1919118225306961,0.26106740966858405,0.021932770334294284,0.051917776890780074,0.08610353149683302,0.11296549009140917,0.07159468509133594,0.06021073378076662,0.03451491289792106,0.07487819334080495,0.022813086187759374,0.018048908536249072,0.07896896097211277,0.07363823433106906,0.07410415310611246,0.019675547218919606,0.036020896898830736,0.0325446679789783,0.037763768649734554,0.04221311025189358,0.06714006989563973,0.09649681188902529,0.042845061280481,0.03127381389270135,0.04936724733667918,0.08745268950070573,0.058846170135436214,0.06365133965511965,0.016533756328355177,0.004777172168108496,0.06904953107139411,0.049190373484043544,0.07018235526450493,0.024050087212780076,0.013432427802600578,0.0035796921857208005,0.08245681598245694,0.03338975665182052,0.05097789112505287,0.017150223160999126,0.01003910480469502,0.026935966216930375,0.0
TR,1,A8,49531.836660969995,0.31615932641520417,258.7911771883967,245.51677062664783,251.12923597245677,890.630973684979,0.7580104106419896,0.061786820415960335,1.2743868841898,1.0540672090459147,0.16056763516625944,7.135312945566683e-05,0.0001101927636580019,7.25218299582317e-08,-1.7128020832758318e-13,-5.048988180348488e-10,1.126635930694375e-13,498.6340551698695,-3.411431479284014,-3.411431479284014,553.5656580746285,553.7767082163047,498.4230050281933,0.0,46.185453584260436,1.150452690785121,2.6411174780452176,0.14665241766794723,0.6114374645254381,0.20378957937582098,0.1734758571958861,0.3216135259788486,0.1595066476526929,0.15572175330862906,0.12502675943358432,0.05046171098597742,0.022261445744411183,0.04122685521575806,0.07287347443063807,0.14039382744721532,0.10188421012167753,0.09059472750814941,0.04562140889884916,0.04481253870149361,0.07785281793914466,0.0038131698978065374,0.05481432137109825,0.07699308735966721,0.05583313313098236,0.05347406211901112,0.04799782694673836,0.06014044704247836,0.05453573403727943,0.13155575046927367,0.019142485581957226,0.09582127998429994,0.05935374500632039,0.06860656025259314,0.020321779496710168,0.035090577662492003,0.06263660042106697,0.03396239961719863,0.02839443436033837,0.0902174186259873,0.032004363368785836,0.04693823044234953,0.08660385445525762,0.022475663362057988,0.032158854427036344,0.07564705612017411,0.05388689931743258,0.006986925561992272,0.027304560233868347,0.018637513929377937,0.0
