Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,6,A3,53371.63110988999,867.5787081735585,276.0406565626141,246.8405144822348,0.4476318007467784,280.5498664272895,0.985347474183645,0.8942179661358837,52751.82176970999,0.4305118136149474,273.2513734783665,246.6325752054304,259.16347260757254,907.5984789909144,0.7510761945759793,0.0547031535900203,1.242625301848142,1.1079289637662997,0.16053229977983,0.00026882819591,3.552552034086223e-05,1.2089740922704657e-07,5.57377090783908e-14,4.0076124030738617e-10,2.4427236532723945e-13,503.3057596632855,-6.247067898063021,-6.247067898063021,617.0491605001484,617.39123609595,502.963684067484,0.0,47.63152492144653,2.4000201044648524,1.5751922628318629,0.40537313690191,0.8327692090325908,0.0647825070762851,0.2684976416144671,0.2388697184743254,0.0795074360387186,0.1061670420750307,0.0523322901196784,0.142905972438299,0.1927741257454342,0.10399306541489,0.0708976111297137,0.0440895155651791,0.1082035035295123,0.0397907809086796,0.0741138727059885,0.1242817852018474,0.0688205881975956,0.0718663580980661,0.0250492315504974,0.0548074674864518,0.0723068746475515,0.094778261631188,0.0581477848454846,0.0481327195438744,0.1065123580753752,0.16999208694312,0.0407887940475916,0.0497742873282509,0.1222057260471282,0.0493319060921998,0.0046881774455744,0.0583150947695391,0.0490068795513651,0.0144955642156978,0.0896354974583124,0.0111542324097343,0.019652342431725,0.0426177149087204,0.0679502762600507,0.0290649658748391,0.0507492547545514,0.0242376404321213,0.0106914585270048,0.0973891376259936,0.0214717306304162,0.0446658060844026,0.0
RR,6,A5,52797.17367265,861.689334703235,275.90907333220423,244.15907664427797,0.4657319028616921,284.78820157741785,0.9843573844419392,0.8849258695827732,52086.66052658999,0.4447577975177818,272.4267305025382,243.9992413211041,257.52435988785686,917.1331543014348,0.7416056823073611,0.2607165465596455,1.2850748045767753,1.1165064654607817,0.1604920913355748,0.000310313138179,1.49658611999166e-05,2.6893395800585192e-08,3.956988323383721e-15,6.857896285333027e-11,-1.6596380814405656e-14,500.34655934887263,-30.23355289543853,-30.23355289543853,605.6044420445734,613.670419660972,492.280581732474,0.0,47.33035187974053,2.622192843222739,0.9705666573047752,0.5374226634637281,0.4927592299966079,0.5929481733479027,0.4477108009369909,0.0911256349507961,0.4270063414801023,0.1791793561034642,0.0422975439418775,0.239913142553421,0.1217495928364091,0.0991379914691393,0.0573289850845824,0.1049449807618762,0.1329103913511987,0.1046802523852438,0.1697676421247564,0.0343787711539217,0.0229197184989661,0.0295560939322389,0.1469847479199013,0.0717485513371697,0.0443863655882061,0.0343317216645519,0.025122144012991,0.039944829485203,0.0443950471636115,0.0814571133175665,0.0569923259452765,0.020058278300811,0.088359945286878,0.0182862766570271,0.0012063411926508,0.1076349226236792,0.0688085650027749,0.0632282152795341,0.0678680699054402,0.030416368972644,0.0432134261809388,0.0598707209031405,0.0085359866278817,0.0080702441867019,0.0149059080901192,0.0901265023769757,0.0518445753068987,0.0259601394139903,0.0217994976426922,0.0101935701314996,0.0
RR,6,A6,49373.10500067999,828.697734703235,258.34475230863444,243.5479755232059,0.3335718306993985,264.0616419896119,0.9844762622456668,0.9427246860901924,49766.15482615999,0.3306493435984907,259.47915981558145,244.8844123805243,251.72253835141493,884.8560551142054,0.7536630036630036,-0.4055781557597451,1.2519912795168104,1.059598515451357,0.1598699586222597,8.546188224423302e-05,3.475734289722705e-05,2.724532246887024e-08,1.25753682212604e-14,1.8518714047502518e-10,-2.334109812455697e-14,505.3338375580775,22.06654571670488,22.06654571670488,547.2499700108808,556.7249939959195,495.8588135730388,0.0,46.26208980543373,1.317124574155791,1.4958355019912206,0.5219620685140003,0.1137376665856961,0.1945512731558519,0.2616491561433958,0.0960796851549181,0.0545921293798293,0.2594005419498766,0.1887514701355754,0.0155335038693949,0.0123830801682352,0.1455645239515641,0.1385111317081773,0.097305604730311,0.0637478543534547,0.1239405142249272,0.0883843129687589,0.0644242506414547,0.0292339076098271,0.1462481891534042,0.0754948569252011,0.037912804152255,0.0901390705459124,0.0354211636793785,0.0687112885830501,0.0095722402290639,0.0535742123021625,0.0248670514756912,0.0481884966428236,0.0681880911999676,0.0848957369234106,0.0646072622323356,0.0006677139914816,0.030449537497745,0.096355476275524,0.0633151779061008,0.0173613862538249,0.0917594128691427,0.0838603710590073,0.0065276465417208,0.0314690848896784,0.0654936340563871,0.0569694200381917,0.0429992104408075,0.0563098471723173,0.0277161419469741,0.0162652384120215,0.0269629536144099,0.0
RR,6,A7,54460.07678044999,872.0194426621379,275.1605596674385,252.6000013443561,0.3965584458632056,283.6579532924293,0.9863107460643394,0.9180094765385372,54845.56795543999,0.3539730010342549,273.42924116584675,255.7262402902064,264.2565911653404,914.62664980827,0.788695652173913,-0.0749190010608925,1.2137697248003776,1.06922637604788,0.1597205858221871,0.0001139560372613,9.5865557890338e-06,1.3488263139221144e-08,1.3608714703085102e-15,5.404332833788397e-11,-4.655436214505672e-15,541.1712628198662,5.78138132119531,5.78138132119531,617.7613079059233,618.1952554182955,540.7373153074941,0.0,48.51201426562872,1.614461257686716,0.8187272910812388,0.5396701201627341,0.195824465716172,0.4701189198460697,0.1799062140808719,0.2870830340621212,0.1121041197902612,0.0349438855923887,0.1098725422028614,0.0374732929437559,0.0623164090053856,0.0644095908538963,0.0870774345526059,0.0910148278350317,0.0236120823617474,0.0628678268258495,0.0935590801720296,0.0748726861820534,0.0621770765980184,0.0282845872037601,0.1003531913745175,0.0216596989872662,0.0368711924334978,0.0381856590700511,0.055555829488591,0.0913901103150278,0.024711416565327,0.0390640838753948,0.059220117152866,0.0496195780951265,0.0100064341290722,0.0196386336996891,0.0393572881085354,0.0400010084153533,0.0812310144959589,0.0802775361819077,0.0077507106105975,0.0966962124661998,0.0220475270958344,0.05319204081512,0.0240481252564461,0.0376387960094115,0.0048361289814672,0.0069209174962905,0.0121179885723661,0.03689985809732,0.0186361172359326,0.0286648580897044,0.0
RR,6,A9,51308.11952611999,851.3592267443321,269.6181529702528,243.375036244536,0.4303426367005989,275.5067480490813,0.9840533487967528,0.902665616403758,50627.84098202,0.4101987342869822,266.467283543429,243.0171397275203,253.89243628527288,905.4688622603378,0.7510652612693429,0.3312210339915701,1.2886879539304934,1.09649584322407,0.1605615369892892,0.0002175374644887,5.718898341680724e-05,1.4632398352666486e-07,-3.919189929430345e-13,-2.143713481711182e-09,1.598964516746565e-13,498.7730679244399,-30.380053328335595,-30.380053328335595,576.6681068298194,587.1154951283357,488.3256796259236,0.0,46.64238901673421,2.1518217321538837,1.8898572974517331,0.5291392476799942,0.7610968838444504,0.2682097845987701,0.1259304795087803,0.0619997887662126,0.2448109359978335,0.1619716139185339,0.1387989618217238,0.1038493181589158,0.0462017869926441,0.0519648613750566,0.023997522674759,0.1406456923070496,0.0737523479028895,0.0716964279772485,0.0080845263915737,0.1295297834030112,0.0525957726135035,0.0335402064799386,0.0428652231076239,0.0434460914241862,0.0563950356319255,0.0773397684424039,0.0493588835103581,0.0551386372959013,0.080677051742115,0.0289086760540893,0.0764368656180273,0.0525961609569068,0.0620068514660212,0.0552314035684701,0.0830374446944199,0.0388593415076457,0.0933463580134486,0.0444058868879341,0.1014407632150286,0.0558852752188795,0.0560590161827136,0.0328026201352634,0.0254640606937297,0.0121686725854494,0.0710775918037521,0.0770786321323336,0.0205579958970984,0.0464352783596723,0.0041884114574831,0.0248345832057548,0.0
RR,6,A10,51580.23094375999,852.026318785429,260.83373798559427,252.07637188156028,0.2569470390410372,266.2282209772848,0.9852728847819808,0.9664254855538754,51595.34824474,0.2286541231586992,260.88275884702256,253.97138123480875,256.3069209162814,894.795389602785,0.7484649122807018,-0.7862836330433024,1.2348865583323283,1.027213214255129,0.1605780376279665,1.857961031697853e-05,0.0001338170940732,4.2732476357476585e-08,-9.007722037271479e-14,-1.3087142439738843e-10,-4.8250850698277877e-14,548.0788954420066,14.711396738947055,14.711396738947055,548.0267894064926,562.764262232359,533.3414226161403,0.0,47.13704463361138,0.6813417490044231,2.988165253202586,0.247492474648428,0.1606258511571681,0.0136080183262827,0.2129214896760972,0.0678588073823285,0.163905667459966,0.0511256087588092,0.1700701458206592,0.0161504638316967,0.0452719990528662,0.0453153560202176,0.0496653822844002,0.0368602564615238,0.1196693214978322,0.0816959033175427,0.0746589438742522,0.0588064001626168,0.0303765842566766,0.1008206408535221,0.0223887298672384,0.0270884323414576,0.1155257689535343,0.0590308170737427,0.0716969268121769,0.0635783828339196,0.0782638327405906,0.0418455948472726,0.0073541571511267,0.0492936500958356,0.0295813479591127,0.0417806637483807,0.0553912265295446,0.0989585836653209,0.0356107100970162,0.0490749080072216,0.0742514696034396,0.0690053478437331,0.0217796839878582,0.0355191385051901,0.0371334769076132,0.0757973222736178,0.0211999099737862,0.0330034675917164,0.0668158773217913,0.0300007116802191,0.0223296438319489,0.0187398021682154,0.0
RR,6,A11,51935.48751679,848.4145400091702,263.9551890982017,250.82943590319107,0.3114187064601098,271.4577013588121,0.9876383498634468,0.950272797288606,51051.12540945999,0.2811139822396911,260.42335973437525,249.92162810346096,254.95158692300487,899.1551922557525,0.7727688787185355,0.4923316965741312,1.2602425203173624,1.042020099303158,0.1594983771712832,4.305255529005479e-05,1.2665113166035196e-05,1.0003941316153652e-08,3.554252820120014e-15,6.413949392256994e-11,2.176720565393357e-16,526.3694653927538,-18.45951707491208,-18.45951707491208,550.882574022093,560.7840181347954,516.4680212800514,0.0,46.84665492917945,0.9626802224539592,0.9106558348279228,0.4246108786954029,0.2934570914749998,0.227813178533179,0.0575517125363053,0.1277300027518637,0.1798876865702803,0.0579537484782669,0.1155957243551613,0.0505090393346744,0.0456958475694757,0.1345508912170006,0.0455252280137174,0.0346137814832291,0.0323127297880784,0.061553492721743,0.0232915433149273,0.0081188058253796,0.0750790522454352,0.0566015594988957,0.0510108788106603,0.0457738732857199,0.03410610092631,0.0180318309817256,0.0448482237312398,0.0267792501633517,0.0099126960390122,0.0786485541756412,0.0466529999369179,0.0032784610712588,0.0901934741044492,0.0156855063873415,0.0252230233636905,0.0385972308207836,0.0355906215907078,0.0432337094381869,0.0168879570222808,0.0162919777288245,0.0040756584900679,0.0459097861676053,0.0576416210649811,0.0252430890020541,0.0478651077641538,0.0278533167687516,0.0118742670497703,0.0134011290858141,0.0154128841217114,0.0293282461210535,0.0
RR,6,A12,50733.66208888,844.9172161324614,260.7735616082816,248.13742765486867,0.3075136984118023,267.8275436733496,0.982579417362026,0.9515436539061648,50809.24859378,0.2582097619367528,259.23923746126576,250.448143870766,254.34689805043848,897.9354630731084,0.7527435610302352,-0.5990752285022113,1.262808834625084,1.0351014523590805,0.1598248087255174,3.0378621338574907e-05,3.2694411424908325e-05,2.065135881479013e-09,5.366083591191878e-16,1.073065422599648e-11,-1.737612209504181e-18,530.4266700857739,17.253353746764112,17.253353746764112,543.915694167154,555.6959401053956,518.6464241475323,0.0,46.74806880052961,0.9331823001599656,1.3974031328023802,0.7691004472128412,0.6990661374937261,0.5603959153656762,0.2209652222936284,0.3331166633028998,0.1361715647746122,0.1282023817260437,0.1216317197455163,0.1323628367521739,0.12119065232306,0.0807714308081478,0.1441075563262912,0.1029909914607575,0.1240031180704968,0.1397045081277718,0.0736353761851152,0.0708246155748273,0.0471776530278684,0.0307106537674107,0.0578256469595644,0.0757991902435225,0.0644397299262164,0.0368377982488146,0.0607887111275856,0.0466172695783428,0.0511937694207911,0.0306284059238116,0.0330125084888643,0.0857257189651974,0.0754105669939264,0.0673610942524797,0.031999118306147,0.0640421984678718,0.0325006715582354,0.0953837880747972,0.0346753942605822,0.1063502469142908,0.0397522265113174,0.0689125127161452,0.0138611548284232,0.0094839681106431,0.0775931424633664,0.0375934293349229,0.0384716638359205,0.0773748210764424,0.0286524239434882,0.0241951109965286,0.0
RR,6,B1,54452.51812995999,889.296789602785,277.8437412901029,252.26145091796917,0.4191313273509159,292.0087946923688,0.9805362733088336,0.9079256194386516,53575.71467311999,0.3737525613883115,272.3703676532926,252.63126453841164,261.1794757619065,910.2668471553023,0.7320801487296014,0.1709205029169902,1.2307210084993825,1.078134047070329,0.1609966542675773,0.0001461504737085,9.053069082520968e-05,4.998347539744852e-07,2.758686413257509e-12,5.970518425651652e-09,-1.9221783102763968e-12,530.206779716075,-14.362383693674875,-14.362383693674875,610.9375057325133,613.4165192065075,527.7277662420807,0.0,48.03256146049161,1.8108694840680224,2.41222455666753,1.631428017781549,0.6684048162836442,0.4453664984881801,0.484336540356045,0.22867103520557,0.2256073116524264,0.147568934380405,0.1933158829406079,0.1533402953725218,0.2193196901038401,0.0644202628154078,0.1009551202000827,0.0547339827397381,0.1083068823984892,0.0810887526627126,0.0765644967174085,0.0817983696425252,0.0453248004927471,0.0598936366599281,0.0670507066477174,0.1319428950661715,0.1000962609278691,0.0499750083529872,0.0513286735229892,0.0746768872831621,0.0558218813010623,0.0438770709532961,0.0283170162764599,0.0778773624610366,0.0441291389806023,0.0484744276632092,0.0259582678285348,0.0676573848612296,0.0472526999480532,0.0763863490983954,0.0970043144301191,0.0274620611386299,0.039996290297879,0.0817955955431469,0.0138676059364523,0.0872691729619363,0.0578500748788823,0.0349599388242453,0.0732231404114439,0.018152050196952,0.0108988771009148,0.0139965873563984,0.0
RR,6,B2,52079.1018761,857.524918785429,261.3875303962501,254.01658046295253,0.2358038025406059,269.7398183745588,0.9830218290769012,0.9718006826028632,51935.48751679,0.2242006262179136,260.666371321013,254.0305902284583,257.15037717545044,882.6593922557527,0.7777023203169213,-0.881248719072319,1.1937467905463417,1.0261219764382978,0.1594267525969775,1.68934721260508e-05,1.8189761211238783e-06,5.862851123973477e-09,-5.444547938192268e-16,-1.0098412597969376e-11,-2.648323483071435e-16,550.4009708743416,13.861813102685876,13.861813102685876,545.0202462194911,561.8310870071748,533.5901300866581,0.0,47.20353438402538,0.6158446690626793,0.3490864256903427,0.5745695935459532,0.6216292960651244,0.4212827880177966,0.2945542666589174,0.236536671235035,0.1562429967835369,0.0452348619640253,0.2735212813324406,0.1304503845885882,0.0466987184910452,0.0528452946171272,0.0584924155113858,0.0127245415532337,0.0430148615650442,0.0515261705295409,0.0207879618226635,0.1156543830513568,0.1158712125688348,0.114016253908593,0.0291785634586003,0.0456196371080278,0.0461180689458132,0.0383065004562765,0.0512141102539037,0.1032822181120775,0.0250787398029264,0.0523390985539351,0.0255979156278818,0.0436461787882927,0.0056660049540676,0.0343741131278594,0.0395934697657427,0.093946589483557,0.0241932170768469,0.0465731913487288,0.0742084570916103,0.0511154626108749,0.0628785896451925,0.0491382746141203,0.023935151500365,0.0166672885094217,0.0442139987067363,0.0770018796306748,0.0386335599607287,0.029341181411127,0.0162083868591335,0.0305884714369092,0.0
RR,6,B3,53643.74252752999,872.5246710320114,270.3762102926703,253.60722284200975,0.3466919210176463,282.0545982735435,0.9843273231622748,0.9379790572827807,53628.62522654999,0.3851282533403902,273.4291030800426,252.33761890467017,261.30841235640537,930.7316763379469,0.7487336428872943,-0.0045874472642018,1.285412330881372,1.083584382966459,0.1613384500124881,0.0001670194996467,0.0001528686006763,2.741724741660907e-07,-4.967992182540439e-13,-1.643615006701749e-09,1.704043922724147e-12,526.5036014503659,0.4206307134474401,0.4206307134474401,618.1927013882371,618.194631022989,526.501671815614,0.0,48.02484213589343,1.805719574731441,3.1817289875594144,0.2950210780496389,0.7173651451132715,0.4122324208614319,0.3030308074161156,0.2412246925970647,0.2724267103975095,0.1392332709462861,0.1755278704061565,0.1064766310317812,0.0164159735299647,0.0764685094409423,0.0833049242693452,0.0605418459553158,0.1047411003626247,0.0874629063557452,0.0857114420962982,0.0389606008020794,0.0806132047549751,0.109374428071603,0.1220316042828396,0.024803640731867,0.0441285678978892,0.0372765131340121,0.0475455728563543,0.0737523697825475,0.0564770258059382,0.0714175467613331,0.0387762043481375,0.0350233983203868,0.0761813277874004,0.0574399219458449,0.0248476227422305,0.023441121202833,0.0660892263127749,0.0274765972885249,0.0711868818524326,0.0334614297233379,0.0677038552168661,0.0682252984836829,0.0417825960327603,0.0476019974133953,0.0243554665759838,0.0327108823737813,0.0323990288188913,0.0266360774287791,0.0245821879366628,0.0356040465145635,0.0
RR,6,B4,53923.41259565999,873.7444002146557,264.53326922268786,260.04177350551726,0.1834927916759349,270.7886046411296,0.9837286265857694,0.9830210554219946,53681.53577997999,0.1599778850352293,263.3913020168615,259.9989797288251,261.4372853614918,902.295265726076,0.7626718213058419,1.3194110431054955,1.2068757505143737,1.013047444615262,0.1594757459990214,4.273224314620838e-06,2.3515607292053607e-05,3.655320730011881e-09,1.0549591222865871e-15,7.272217996474592e-12,-1.885886007490321e-16,572.7305364578942,-3.5370807529913195,-3.5370807529913195,559.8662116271563,573.6389226317566,558.9578254532939,0.0,47.96980165708087,0.4632508791670077,1.281948460717614,0.0885549448542362,0.3475655420778026,0.1583961788605735,0.0658763793930783,0.2367978180479765,0.0638125057381737,0.282921725781216,0.0971862253193858,0.0797334846634368,0.0752690367683012,0.1177765167835047,0.0996188097000651,0.1354495843383874,0.0561385665393392,0.0606334184404869,0.0774403511320535,0.0772151777233574,0.058052727343298,0.0454746088492219,0.1209556981989964,0.0284890920657962,0.0272159805863771,0.0752983736646636,0.0501171793915087,0.0478182818234549,0.0176194068491921,0.0297970958626808,0.1004120400673806,0.0689798479676307,0.0737046711528681,0.0718641705935452,0.083465639882355,0.0432620691020898,0.0099790637277115,0.0513850528913825,0.0765890314121652,0.0270098141669377,0.0686700020768807,0.0339319566800014,0.0651470059567755,0.0354374320441462,0.0062073892582783,0.0637789735073356,0.0421014187954714,0.037267978912617,0.0049842233726775,0.0251366325558809,0.0
RR,6,B5,51466.85118640999,849.3579506210409,262.4370989961752,251.5772832751016,0.2846909325076369,270.06187916477586,0.9860970311368572,0.9586193576951866,50673.19288495999,0.2443266189218418,259.0618945272452,251.2105042254073,254.00612795584985,901.6281736849792,0.7924349881796691,0.2493920006205717,1.2766351975511572,1.0312542277085397,0.1606122675712115,2.4417476838788774e-05,0.0001135193622707,2.055316066842218e-07,1.7945407592577718e-13,-5.913035676409977e-11,-9.764260380160737e-13,523.8267599785473,-7.923325261589972,-7.923325261589972,552.9178818188549,554.9359082421136,521.8087335552885,0.0,46.67274159746091,0.842035497979486,2.750434113463944,1.0822352328207627,0.1806480356589269,0.1733762344439993,0.2986078059060512,0.1150652306423812,0.3340715480976648,0.0897393595277718,0.1434735675964385,0.0404500876129874,0.1005155064952,0.0683164166263065,0.0687834150742327,0.0194075754375879,0.0097572868148988,0.0429900139328093,0.0547907373665957,0.0768105426389827,0.0697894625038395,0.0377832356578701,0.0564743420737737,0.0500800299534493,0.0578087955810585,0.0412396949252702,0.0109302816491275,0.0620720726256341,0.0498833874725371,0.0345170120325762,0.0324173253366593,0.0417298493477978,0.0523282983532584,0.0420644843545107,0.0550448138399797,0.0312327899858246,0.0119340683919758,0.0122449686399988,0.0204638196722534,0.0204985375496935,0.0305500342324089,0.0390850224374286,0.0233867402286283,0.061237624566713,0.0328567555274657,0.0385448925189368,0.0576704190693192,0.0421758726514657,0.0271206473005692,0.0135696670913957,0.0
