Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
RR,5,D11,92359.15033730998,0.7953488728271775,441.82798337798084,267.81488785924154,342.9217440285801,1282.7426455297611,0.7322905429701546,0.008570634764356105,1.417716107738509,1.649751389512734,0.18063774682856054,0.006983027157996572,6.609398774071111e-05,4.184978233738251e-06,4.292619921946429e-11,1.2299823611827487e-07,5.4788310265281455e-11,593.1439487529736,-8.750830073423126,-8.750830073423126,1614.0686797452076,1614.1436817501044,593.0689467480768,0.0,63.55445139323615,15.60777287124152,2.3208615100519214,2.3715684438059585,0.5815789354527033,0.5465522013273448,0.9843275613240893,0.6801447813080054,0.11858601748400756,0.18032113282349815,0.11803944715131216,0.19654947791459143,0.04384837605135894,0.060373524544460086,0.11291648680482824,0.11602622168159277,0.08859996437559697,0.06866700230770996,0.08705184580852963,0.05762433963704874,0.04666244152776083,0.05417584171018555,0.04595484155505555,0.020708737266345045,0.04441697770182287,0.06833242554234678,0.024936488240568967,0.02189135655957786,0.0663609519559784,0.05973285490767518,0.02467318096981313,0.019983816885375507,0.038119517992403956,0.08233276584796755,0.07816345357435767,0.05813589699042169,0.05048172548983653,0.061294576873235085,0.049440677927180016,0.04806712559431684,0.03314065625672788,0.0198160681562682,0.021369013484237347,0.01116964778979086,0.04870423464870676,0.02625111360789827,0.009527608182080174,0.07797772025394038,0.02124297579771,0.029235147775110465,0.0
RR,5,D12,91792.25155055999,0.31472639717678336,351.37978524295886,333.5235201680941,341.86770039658694,1202.3123304247258,0.7713414634146342,-0.06096162682035991,1.2531951788321183,1.0535382484145805,0.15980766896037174,6.934062668119437e-05,1.9207860242915083e-05,8.553793335874395e-09,-2.3536418244981068e-15,-1.8164679023201603e-11,2.5459331619427283e-15,920.1653479976667,6.149441427833066,6.149441427833066,1020.5389838570877,1020.9143288932182,919.7900029615363,0.0,62.64846879947582,1.6077942473826083,1.5593711796327392,0.7670833684697506,1.064364474212832,0.5616552025814849,0.4293536333854245,0.3993854014522424,0.3344255518628639,0.2775974233599205,0.05112404222785047,0.16840845826814735,0.1482441380253586,0.10926662443068307,0.058525170087357754,0.12064908669782032,0.1256325042516741,0.08899542207586575,0.02550365327734861,0.06295049505061966,0.029689280433860266,0.054440296051464755,0.06024513792135971,0.0988784011554504,0.005271990110621433,0.05364841889291986,0.03621466812329716,0.0637504875354662,0.06789948433809577,0.058917351153763786,0.07683964699351578,0.027628588287410116,0.064094358799583,0.016696622877654346,0.030627528511020383,0.04012033378381617,0.05590279023152281,0.029008729591198098,0.03781817270435935,0.01907488079362477,0.045553302200292134,0.03977624767901519,0.02558068904984474,0.07596719978851635,0.008691755690636065,0.0143917529267692,0.07533572346741481,0.009253701029082182,0.00680659149876006,0.022818892172125904,0.0
RR,5,E1,105677.49250068999,0.5634074001456739,404.59802962394525,334.27048401435445,366.81434328599,1245.1623330776936,0.7397354497354497,-0.07655203756828363,1.1675072474713462,1.2103911322501653,0.16289911618181807,0.000944452839567643,5.34488438926346e-05,8.512928649077364e-07,5.2700324729700876e-12,1.9779256703972563e-08,-2.2805779526281556e-12,926.4275701682484,32.76325901151849,32.76325901151849,1351.06497316975,1353.577978239563,923.9145650984354,0.0,67.31615068299135,6.312740098972802,2.6470078344002754,2.0122368571935834,0.6233513619321506,0.09973833733728625,0.49177088738840136,0.27437580051336075,0.29169147881879237,0.24380162146237896,0.13506842294786517,0.19842845781664903,0.17739401503382368,0.07545667572065036,0.04630643784443698,0.06453894812216471,0.027837632993499353,0.08998811995391594,0.10302587581989552,0.029018369810295198,0.028887457307330007,0.11690573555185595,0.061437992084952896,0.037128155958919044,0.05961614416596073,0.047806969184772806,0.11668145613068477,0.04856473457827831,0.10442643216054819,0.07175555548836202,0.037449841558367475,0.0397136566263215,0.09260786400619253,0.01779334515767875,0.027291983491519373,0.06070764941069949,0.016176178528672404,0.028806719949523184,0.00868612507486951,0.04169218032578756,0.05225791873085044,0.04505517263194736,0.05834012038100054,0.030800673786545923,0.07039560820113319,0.020618530925772895,0.04603511696087584,0.03880451064820002,0.007025122954941353,0.005457979535006916,0.0
RR,5,E2,82404.40764197998,0.3570385311587577,335.7100225131715,313.5832597724561,323.9144184352487,1078.364920625626,0.7712224108658744,-0.08349424648892852,1.1229778693443424,1.0705610457547101,0.16006097706432337,0.00011873444548323493,4.4178906935082274e-05,6.115647151246693e-08,1.1211349521962724e-14,1.0627010593056715e-10,9.989716286516351e-14,813.9216058437738,9.872583535624221,9.872583535624221,931.0631661114793,931.8893908781769,813.0953810770762,0.0,59.38561119748794,1.9927414099611145,2.1881962985238776,0.22804366367887396,0.46292334205001284,0.592264369454595,0.5152486184268652,0.14199097482043738,0.11522192864088802,0.07209828955949736,0.10915025077966779,0.14707331100318696,0.08441889798308293,0.12272798398522963,0.07539611506233303,0.10577078719870407,0.022251222632281534,0.038254410303775,0.06972987703619614,0.011186258178750031,0.021752085163916263,0.04438362323804621,0.06551627421021865,0.045660305256095664,0.04915656003743165,0.04040656675554999,0.033418978222766745,0.050878930023526975,0.03497050235732271,0.07182595043809108,0.08180385892322214,0.015058360841168617,0.04709854215362679,0.056414928836239796,0.05291014227236142,0.012373340943996333,0.031299902828696935,0.057589366129566395,0.08928683730610652,0.039934658849899926,0.012458520583761078,0.020027765975447254,0.03356976753515305,0.02874012934431706,0.05070239698457491,0.04444675569700156,0.004587176849624784,0.03376930989152779,0.029887386094073747,0.011050357107537337,0.0
RR,5,E3,80121.69519399999,0.39154234517881314,336.754160871773,309.86773910429713,319.3964788663426,1127.3806153196908,0.748587570621469,0.6286176636235117,1.2623539193083062,1.0867674119454762,0.1633619490443453,0.00018391900502668748,0.0003155720481501615,1.2826398718808475e-06,1.2384593674164464e-11,1.2380140795453098e-08,2.2639071242796172e-11,843.6480555268779,-68.37224425062317,-68.37224425062317,887.9886043431828,937.6952027885404,793.9414570815202,0.0,58.78007426302802,2.361920795198208,5.627158723476324,1.5621559167090715,1.4525726948830442,1.1046689249882933,0.7508225583216872,0.4391027084182064,0.08777034799470143,0.25224491974110763,0.060657787855395794,0.16401690045614667,0.15838399269756545,0.22516014572396761,0.09276337914225825,0.03463975327421971,0.06544416038714697,0.042568024475200784,0.050338346534304884,0.09054088127458283,0.013615768098556176,0.05031207972797484,0.03488764954628959,0.04777221693562468,0.046526502481384846,0.07974034249864168,0.029073886934132324,0.03257890476834447,0.07634907377195213,0.027347414792552097,0.026964108350278012,0.024630211211244937,0.0339623263178401,0.0947530098627804,0.045391165672474455,0.01993553026541758,0.05321225180764844,0.026828311378993757,0.02127518863160846,0.019498660031996164,0.042488313879163846,0.045271397431336576,0.02434357496495181,0.028689459193832548,0.029174179014994677,0.04564824324853891,0.033752686932401646,0.027005812067616812,0.010231503713417883,0.026892095243750642,0.0
RR,5,E4,92472.53009465999,0.760959735783178,427.7360644721006,277.514776421481,343.13216421407293,1239.4683463425317,0.7764661081492764,0.026300525090212207,1.3220512041305668,1.5413091511295534,0.17570933748934903,0.005127252934164856,0.00011887079745931709,4.883326848522137e-06,7.389036235494358e-11,1.8363412502269042e-07,9.155856104289453e-11,637.4130330510256,-23.02899446168367,-23.02899446168367,1512.2150017936706,1512.8208161309049,636.8072187137914,0.0,63.457793262557374,13.621409449720309,3.2963413518449114,1.1329191830704657,0.5316602394697543,0.3769231533263029,0.3262511976980714,0.3220826573293429,0.41180175412569603,0.3538169512363849,0.23018156339402918,0.16623051194770097,0.05934494762300679,0.07135651922033306,0.10738281092998646,0.023298997713366607,0.0502734871123529,0.07856858311299757,0.05307785949076858,0.04787798615015524,0.046728548049815105,0.048203876831314815,0.060378455012207045,0.10281914474552,0.06240467076947351,0.05492222838769443,0.06770914204727033,0.004654284434339274,0.03320493365554616,0.025484369175992387,0.04771634266003302,0.03145184264165094,0.04236154213588766,0.019462781976008925,0.04781837985115102,0.03661278099057228,0.040627188360263314,0.06756385770622342,0.04324872943785592,0.041250041489490824,0.052018146220350905,0.04287819880796891,0.0429000587688971,0.018155407137183693,0.04912619382232372,0.022949798494574833,0.0042888215741472896,0.02936229446378662,0.03789400204734551,0.01683375251301088,0.0
RR,5,E5,87740.81488791999,0.733938077821196,409.7995275029928,278.34255372724266,334.2380516975699,1207.4201569544023,0.7117978906058376,0.12271267762472338,1.3222248528030098,1.4722848591256703,0.17481190927973908,0.004152218522158705,0.00030549938874519883,6.342122486917084e-06,-2.585199912571181e-10,-3.9980439034694386e-07,1.0535239440187087e-10,651.8190043651423,-90.86953209121445,-90.86953209121445,1377.3976385540689,1388.6047926466254,640.6118502725858,0.0,61.917009657344806,12.088039776818654,5.17276162092344,1.9300347567456921,1.1813012608655595,0.3270393250753055,0.32206523292638434,0.4445151832624271,0.3308635788285062,0.2176118853604678,0.106787639217955,0.10058486395824438,0.07388629740787016,0.14425289648203232,0.057784126839219,0.09700995526228383,0.04689692917758069,0.013811592198023801,0.07540837836125817,0.09242865413748798,0.025640424279750846,0.05296633868170388,0.06283800667645008,0.08964576847229148,0.028486140818967574,0.06581619957759628,0.028605101840882486,0.042220858106065906,0.05639586228474005,0.027514809647397,0.025879489959900435,0.04869883600451546,0.03537871143418904,0.021515564396336406,0.021605338251444076,0.04676223877345221,0.01969938808951204,0.015681662678258095,0.058642142648407856,0.09007150112219957,0.02998416120001576,0.02882926512371408,0.047900271787152726,0.03157381803520536,0.03457635530064481,0.046508294907360456,0.050248320203040105,0.06581952850056146,0.01913744261286081,0.013302890161836806,0.0
RR,5,E6,104725.10253894998,0.7579469398361457,455.36648076626824,297.0429363933613,365.15769453625916,1344.9996118539523,0.7633608815426998,-0.026263612234705337,1.3746231694737787,1.5329988529444303,0.17641015065890467,0.005054263722371219,0.00016355091472261514,4.8028936124514215e-06,4.315991725442771e-11,8.399579490374973e-08,1.2750441275458927e-10,730.261443561265,25.85771877911155,25.85771877911155,1713.9011938178598,1714.580467106769,729.5821702723558,0.0,67.53410024131685,14.347272694083454,4.541739861160381,1.9949221740829386,1.214541219988122,0.7607228321247955,0.4969428370557524,0.42405404938374697,0.2644147702554196,0.24112859884705926,0.24083897607004742,0.18348761542051628,0.15477198552535845,0.09075248832476643,0.22465849950045033,0.03336302298737554,0.10657428569271787,0.14786459377760233,0.016543705944481263,0.03636822212540001,0.016276334393773094,0.08260633995116494,0.034593588374423216,0.029950882560614962,0.02563944266033026,0.013818421358901264,0.07024497852212357,0.06636704384450458,0.05739983195006893,0.05921437874641112,0.075390747389535,0.015558422079934742,0.00621740704158252,0.032380684550273806,0.06480786670934927,0.045159229734989786,0.07782104148367511,0.03929393583757368,0.04774993797937643,0.07356654697024832,0.04782940008226903,0.04532215339788023,0.04639714947544675,0.0405646512561682,0.06106928808191343,0.006859665036355686,0.036441266930383846,0.05956341954966748,0.021000670029057728,0.011507910575170466,0.0
RR,5,E7,96705.37436905998,0.5400457717795786,382.8182981551263,322.19352652470303,350.89757313937844,1215.277283484079,0.787807881773399,0.183478590690862,1.215318993677709,1.188162599926647,0.1618049407609447,0.0007630479805407289,9.849167902890996e-06,8.985392623166423e-08,6.809643600077476e-14,1.9500967808702923e-09,-5.008008569977106e-14,870.1243266118887,-63.39816650415681,-63.39816650415681,1200.0080854836376,1211.772604086791,858.3598080087353,0.0,64.37683611690568,5.539860227943882,0.9950835772234045,1.0044159756277,0.6335934173667024,0.30098735965053053,0.19789025172376343,0.4357161418916048,0.41158994998705695,0.2243865567279092,0.14825768059264272,0.054308460636555166,0.156137528813461,0.19795590668325502,0.11349804107295827,0.03381127320484897,0.11579556375055901,0.07120536690021713,0.09018400005001626,0.021284875329424916,0.08496160010339304,0.03274339393669968,0.050588843029912886,0.08026078332770256,0.060993613195938046,0.0714104689159726,0.04493761424399313,0.009038225559375614,0.015732326302808318,0.07176485591018153,0.06894718682552936,0.08776345976123413,0.02915914854063063,0.02649796502559808,0.08183603326095362,0.05769176355525226,0.07096132304041125,0.07243992577407936,0.03172708908929109,0.0950373685278341,0.010595374249647094,0.072376755223194,0.1259343509208275,0.0418890670218298,0.037278581924113124,0.015056194480571727,0.06251756554047568,0.043075283541175305,0.0165305677212373,0.060153945550772366,0.0
RR,5,E8,96229.17938818998,0.7236964316254703,422.2455501833697,291.3994445575386,350.0325649913981,1264.683751648467,0.7698959845186261,0.017377036927826998,1.3226569900605758,1.449026613020859,0.17094927872418367,0.0036781761238405507,4.5437538678794156e-05,9.981461428579757e-07,-6.7216977872186934e-12,-6.032607141652873e-08,-6.388745683975351e-14,702.3561118439492,-13.41427089085632,-13.41427089085632,1473.9991555936328,1474.2322793395274,702.1229880980547,0.0,64.65833917775505,11.871728423917677,2.2950624158482658,0.6061659817757131,0.6896168521297267,0.5560419873359984,1.1629934539033142,0.488824346286469,0.19298000042792784,0.25603105159130496,0.1079458937173827,0.05631191664950103,0.16659333095495962,0.14571709481494585,0.08640868916162182,0.04677907142145147,0.11005512014652208,0.08698473860352245,0.12021295894041648,0.028971790473594536,0.06792491108061766,0.04782873456990441,0.08100512029191444,0.025726957028792533,0.015098241298805269,0.04913440031929311,0.05733951836095208,0.03739854277910337,0.05155446283276313,0.02583450367873468,0.03706066507637513,0.07506259567456881,0.04169715654667065,0.06469002261108242,0.04863842681619303,0.013083741315454105,0.024416349039513032,0.0781269269856606,0.031582332684104736,0.0461686472777298,0.0721952251958245,0.014577657451061444,0.04665445196184023,0.03607860291329016,0.014631844033899843,0.0750002554114912,0.014103625891365363,0.03815782262979853,0.0309618848476455,0.02523381865030518,0.0
RR,5,E9,86591.90001343998,0.736218038296101,404.34681347282526,273.6394468008572,332.0425143725801,1156.6795047078201,0.7322467241930329,-0.022449653674753337,1.2295294841042617,1.4776627353990055,0.1720533996064503,0.004091168927756979,8.025841359687228e-06,4.036068010110677e-07,7.244838281733357e-13,2.5407500558026107e-08,5.2891874239753906e-14,619.5153623665286,16.444490707462705,16.444490707462705,1351.5283835249663,1351.8976186781904,619.1461272133046,0.0,61.3387555163716,11.756807383420595,0.7670694383028114,2.3728380951183397,0.37314898737800106,0.4997124965852632,0.2059925433708878,0.20868727727029945,0.36458548830413784,0.03618526789132984,0.24077171653561205,0.26380890772126336,0.20474707222582486,0.12311763322597422,0.07370113075438056,0.034768671068534054,0.029283729364713445,0.07087845790825241,0.09740019114043837,0.006284783497138692,0.013582738881562688,0.042862844586641316,0.06120193177015607,0.020902839314840382,0.028733373776359494,0.054448278773868306,0.04259964446393219,0.043846831799502516,0.016667333146842156,0.05044309040987305,0.05048322283312996,0.03864709881972626,0.010261695282396748,0.006398009053194861,0.025127898160058237,0.019628722540001104,0.05600557934123543,0.04674968776128383,0.021889917041509784,0.07162051568042825,0.05305499399071851,0.08303484566986404,0.02532897916584991,0.01913550594494914,0.0318512868048537,0.021164733571305674,0.0387498295918411,0.016267607469914996,0.010048506263715081,0.0052390829811821025,0.0
RR,5,E10,101550.46933314999,0.6893366373041332,425.0761956819353,307.94269409781396,359.58041290006605,1309.0633251187905,0.7298457192524989,0.0539546303900869,1.3428562122907812,1.3803743483094795,0.16956991729881335,0.002792471506170618,0.0001606892270043764,3.975151005134252e-06,8.800290489878072e-11,1.53242000745709e-07,4.84677737167237e-11,786.1721717641723,-38.231170078431134,-38.231170078431134,1491.999667145385,1494.064419753874,784.1074191556831,0.0,66.18505126964533,10.58843180166976,4.495107289254017,1.4780049474560784,1.2466034124454795,0.422837562929059,0.7005985236043804,0.11297387656211585,0.08436343223413408,0.2336785254833313,0.2945895778262503,0.2194852211318827,0.15737837784884723,0.21398649736163602,0.19240125330715044,0.02264679688963868,0.06801716422101302,0.048837142082936526,0.10496158869389821,0.12421767841457679,0.08481097035652381,0.05250114149733907,0.03687140335900731,0.04218574784316629,0.10982436893378464,0.017203818517288475,0.06314568058481929,0.016477199345563544,0.08945243764871659,0.03330139252780616,0.021412146880033133,0.017810937359946512,0.08433618123626167,0.055311754022042324,0.03408445807674514,0.056156363710047265,0.01747840470655832,0.03775098948268489,0.002523906890263221,0.06302263461377831,0.02987433775572215,0.03310809750272592,0.03564621545562728,0.06138077742263428,0.05552077973807034,0.03569540621825219,0.03705598999007222,0.004183093989825928,0.015003179860368478,0.034824699339184015,0.0
