Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
TR,1,A6,64218.29456303999,942.6722869498172,294.0409346065257,278.6484181388282,0.319305628042619,301.4842817498948,0.9883666821777572,0.9476517904274272,64210.73591254999,0.3189504079966638,294.7861380398401,279.3898723960904,285.9294461233486,1010.1041259315614,0.7566580564710074,0.2146363428638413,1.2644881936203864,1.055106742100954,0.1605626824253021,7.403986497993601e-05,0.0001010678826704,4.9721443334482946e-08,-5.6342928831598675e-14,-1.1805718825491908e-10,-9.617164531957118e-14,648.7578435121445,-15.211718418998672,-15.211718418998672,715.2221436907975,718.5382107511273,645.4417764518147,0.0,52.52274134898782,1.4307484303503053,2.853432329975461,0.2876757428654095,0.8682135836695533,0.4286597210876896,0.5363488034443521,0.3189526540871226,0.1415024382076919,0.1696585876638006,0.1998060481473276,0.0290894239910236,0.0484447147003353,0.1152879348347251,0.0392712866030647,0.0573319179634988,0.093282141289921,0.0219656215050956,0.0515348254963628,0.0955925621408778,0.0290395374025212,0.0682297125568416,0.0228823924244787,0.0524860280029371,0.0667737123112916,0.0399649436796933,0.0525909564913917,0.0186748474024084,0.0525786695725731,0.0334636886830943,0.0374323889729606,0.0057683253710572,0.0436542567200315,0.0363921816544623,0.0627929997600983,0.0948036862548801,0.0620925771863392,0.0557777554078535,0.0051803592830406,0.0432508697410457,0.0426644771987654,0.1020601456091142,0.058963499048637,0.0163576339310154,0.0360344614730877,0.0145940352299661,0.0625142296215617,0.0232460405541374,0.0223061746500311,0.0160269087862386,0.0
TR,1,A7,74399.79677306999,1025.9328338904645,315.7752149615586,300.58248811466825,0.3064476105464576,328.36587709421025,0.9864702345159352,0.9518875259138376,74157.91995738998,0.3187491104415081,315.9381039685441,299.4584956383775,307.27967105725344,1057.900091442982,0.7487026862026862,-0.2380803742069873,1.200941646014111,1.0550313601724202,0.1597033366919188,7.305482599357643e-05,6.399378281196325e-06,6.7828303218037356e-09,-1.0306807655263048e-15,-5.1398429985104115e-11,-9.667797200502628e-16,746.1604277838197,19.21871226750252,19.21871226750252,820.689008500596,825.3530646053741,741.4963716790415,0.0,56.30902323064252,1.4008882543875418,0.8062860500264699,0.4878840018842069,1.1757298978926949,0.0566104909388156,0.5208328230734425,0.5313553080516398,0.4207739785879454,0.0656878707943674,0.2175617266279058,0.0473319559874486,0.0981196789871435,0.0828837179249563,0.0411024946620822,0.0982518549090107,0.1501471356205115,0.1379855934010457,0.1040246129068127,0.0393348868765637,0.0152456932020758,0.0321425718273994,0.038839004302549,0.0344464250732405,0.0297444255165824,0.0337735591032446,0.0201739536501996,0.0533392930991047,0.0217758195979967,0.0406454018468154,0.0306403754376191,0.0384932442798727,0.0176359806355862,0.0644474501200604,0.0507480334603682,0.0530527987443676,0.0389899735705518,0.0441917170079032,0.1002561788644285,0.0354695668001645,0.0198113874811863,0.0070967145827891,0.0262907545221937,0.0228328329955155,0.0618552824571916,0.0445369740437077,0.0270340003069556,0.014235630786525,0.0150434425387855,0.0076345532254793,0.0
TR,1,A8,68980.24437173999,978.9993471553026,302.50719748014296,291.1812238458833,0.2710699342709021,313.28753025399845,0.9868079584775088,0.9625596556756204,68889.54056585999,0.2768015643356658,302.5576672523275,290.7358621639112,296.1636157043773,996.8293312374966,0.7676886792452831,0.3669733602751648,1.1478323602316118,1.0406616679498295,0.1597380405239433,4.049116486882557e-05,9.775659136033676e-06,7.489643323344809e-09,4.003744699595146e-16,3.3641929407169364e-11,1.9866417013286125e-15,706.3946130088299,-19.422620618677925,-19.422620618677925,749.4578883263898,756.9236576545471,698.9288436806726,0.0,54.31924735929587,1.0318748942329872,0.9483798878466912,0.8143570492721467,1.2314442509826964,0.6962503414548628,0.1702507441899028,0.536825617361455,0.1589636231028147,0.1500922196205636,0.3502631302639595,0.0557922525137752,0.1789283693079993,0.2798466624146914,0.1303322955439663,0.0734683206108669,0.0375964287625203,0.0422101616438707,0.0649416287672781,0.0408341277387677,0.0349326099657439,0.0320062764306878,0.0755001330505964,0.0288892035476441,0.0180376762948053,0.0142311126034315,0.0619909246553486,0.0586532035076879,0.0516464882086887,0.0493684508346531,0.0061224490705547,0.0125671139594994,0.0567889772723607,0.0189439604468762,0.0426954618198376,0.0665733027202098,0.0070714473387054,0.0346665114862184,0.0171493047362311,0.0588008014047108,0.0379650881554982,0.0441290523626898,0.0643458818977428,0.0590500122608335,0.0129054632326162,0.0268760745583334,0.0141385624864399,0.0119873180096725,0.0086927427902695,0.0130761146969474,0.0
TR,1,A10,67430.72102129,979.275665726076,297.1054168996263,289.397240007614,0.2263081832174367,306.01326919042253,0.9832469965832692,0.9740557510783574,67370.25181737,0.2271644988672657,297.0041093205463,289.23935308968095,292.87961477822495,994.8280551142057,0.7571355759429154,-0.1137228883793324,1.169009428439773,1.026845434924126,0.1594461573289634,1.7833450081334432e-05,2.13872566295707e-06,3.9904322363598506e-09,-2.1846176889132422e-16,1.421100702251172e-11,-2.96939438356982e-16,692.2368380966898,4.243640039385426,4.243640039385426,728.9067621763614,729.3914524655697,691.7521478074815,0.0,53.70732349368106,0.6954507638404288,0.4442869668127496,0.5232944786034365,0.4001961241123306,0.6382853987415487,0.707263869293946,0.2926051617350459,0.3254967811876753,0.1463590458448976,0.4549609910785626,0.1166609811882831,0.1643912072090912,0.0854562070491447,0.1165587639000358,0.0267783333769126,0.0680239125274494,0.0534086064220637,0.0075841599337417,0.0717306437608051,0.0406010414434859,0.0365205467938149,0.013312970298627,0.0905621956862566,0.022525385475728,0.0243343742850454,0.0242461156164986,0.0528415830713591,0.0306863994623937,0.0470310337482427,0.0102734476521293,0.0123355151042942,0.0435354721496692,0.0264512020559909,0.0401374459762251,0.023353752095248,0.0619072886556583,0.03927557725913,0.0368492337506206,0.0379163415949415,0.035745441066128,0.049779495605421,0.0229980476833302,0.0500580419661744,0.0311308436457418,0.0410738725541586,0.046331834174731,0.0231591363695706,0.0009925254161827,0.006180661830582,0.0
TR,1,A11,61980.93401799999,935.8395028676232,289.16761708775965,273.5495176499386,0.324197383480884,302.23548959652305,0.9858138975715316,0.9459894590026616,61837.31965869,0.2976444619904708,287.78169290943856,274.73850294044007,280.5952970558722,1003.6621153196908,0.7358337830545062,0.2899305902588327,1.2963269262675192,1.0474749255361055,0.1599959666807077,5.499239053308115e-05,3.359155727190249e-05,4.443484687493175e-10,-4.856040354109339e-17,5.492047901440443e-13,2.426994348709146e-17,629.0880522650048,-16.620159635108134,-16.620159635108134,679.8389511498654,684.7973629964602,624.12964041841,0.0,51.53975915845376,1.2689548573965364,1.6306365011691024,0.9416294443327085,0.6311047866310785,0.7903927957827972,0.5277937471345966,0.3258731994027698,0.4646197734673052,0.1709433254270176,0.0328901158131818,0.106770476087894,0.1779973715200877,0.1398788829926238,0.121761634423363,0.0366398530313615,0.0591106382173972,0.0993658755427239,0.0341490344392939,0.0788720675534529,0.0308495988811505,0.0885872407254998,0.0462941638586566,0.0300840075250513,0.0040351133415119,0.0227931948368579,0.038911015938549,0.027785477420918,0.0319720607336605,0.0183498267767394,0.0264202084981602,0.0722505021134254,0.0827113452088477,0.0372635943349458,0.0240139542596522,0.0641643441014757,0.0261873080272085,0.0779588047745791,0.0502519691283735,0.0821157841495443,0.0327317996073535,0.0423099767549294,0.0230833946027172,0.0412804742848703,0.0477593353837214,0.0586200191791765,0.0263846485455792,0.0372741996816163,0.0120414208419789,0.0220791015488614,0.0
TR,1,A12,70280.33225601999,985.1650391963994,304.0233590440561,294.6693124154187,0.246147133846726,314.9118835941254,0.9879927744129212,0.9692324739189468,69259.91443986999,0.2078862225620992,300.44555302915967,293.8817231879308,296.95868724423,1027.1860861370467,0.8004018169112509,-0.5315289690574306,1.212289772455845,1.0223349372326616,0.1593941450363174,1.2392590124428882e-05,2.3410321716787483e-06,4.897422803757776e-10,1.6575703132890846e-17,1.3448699765413276e-12,4.814660907725462e-19,722.422658140871,14.093660525335409,14.093660525335409,738.1058928269056,746.3925807128237,714.1359702549529,0.0,54.47953094156479,0.6217780911972081,0.4951172487198814,0.9243728499675048,0.2023388555795397,0.1139084026452205,0.2088759301546109,0.5038481984861221,0.2176127115321394,0.2324506648250789,0.2373337774030011,0.157712946076545,0.0892339583075119,0.0916430156206421,0.1591483918176312,0.0812045805198835,0.1015690826409492,0.0390904073261467,0.0654027748750972,0.0772185415079722,0.0619515661607226,0.1011902878402374,0.0359107827029825,0.0302160267964483,0.0962909435089595,0.0636956572908218,0.0398539213754754,0.0342528854493903,0.0272599287309447,0.0572963510589143,0.0328385802741807,0.0327566780837723,0.0149930548087496,0.0701578976339512,0.0439144029514445,0.0191592676858462,0.0479797119335318,0.0271879352743848,0.0427025612488203,0.0320998645804964,0.0102991576412548,0.0556851775115089,0.0242037046874056,0.0719546167192232,0.045852408618882,0.0100125065445903,0.0432462249652376,0.0412920325075835,0.0376475137631133,0.0075792804360286,0.0
TR,1,B3,64543.31653410999,954.3365789909144,295.02231624981914,278.76423002734526,0.3273821702460001,300.994991275835,0.9861415867883128,0.9448920121394924,66999.87794335998,0.3856918947096871,305.5293536687515,281.8898265697187,292.07343954888324,1020.1579153196908,0.760989010989011,0.3317341567176053,1.236092386834682,1.0838608735430408,0.1612037081086554,0.0001677976314075,0.0001448157966569,2.65280761792248e-07,-4.20812632124631e-14,5.06045036399909e-10,-1.643706694095142e-12,669.2232011364672,-35.356543097296935,-35.356543097296935,759.6864675386547,771.865510886695,657.0441577884269,0.0,53.683109864532696,2.17117567531188,3.518640820668347,0.4167287616326836,0.1325699467398702,0.4371715212020264,0.1615664888713679,0.1307591267068892,0.022516933759598,0.2382268939600016,0.4263991624689734,0.2403795125016818,0.1318776668110585,0.1499770979729935,0.0360624730701181,0.0448891870210183,0.0443175443859383,0.0206219283088667,0.1204906059169632,0.0799186551410144,0.0761769867218443,0.0549120147941891,0.0668320044070304,0.0703804140830612,0.0730317972479923,0.07493577904607,0.0390625267843247,0.0475402191240067,0.0217515600929557,0.0567417983293269,0.053463891165959,0.0526941729241786,0.075802970749169,0.033781371282204,0.0392605630601148,0.0312391498472161,0.0075800017281727,0.0611166221961948,0.0346960764368105,0.0365812270286392,0.0517316562399536,0.0252822984819129,0.0791041302025185,0.0671163381644198,0.0135221548831343,0.0313495037060497,0.0202464007422213,0.0200568051583782,0.010489301648943,0.0426692614157458,0.0
TR,1,B4,63832.80338804999,953.3931683790438,289.7640011898643,280.9075209215282,0.2453461515550176,297.14070130779794,0.9859894921190894,0.9694355398463284,63212.99404787,0.2032695427274992,286.93283654850313,280.94248753782574,283.6992840365596,1009.4705569544024,0.7658424908424909,0.2315175548643743,1.2828358494836936,1.0213223320658145,0.1594402547516505,1.1312473120838046e-05,1.380701738999308e-05,4.5935848890094156e-10,2.5947160741288224e-17,1.4622856616492265e-12,-2.5788561086038653e-17,654.1162925774033,-6.281935332099827,-6.281935332099827,679.2825579106502,680.7634907736854,652.6353597143682,0.0,52.02438572696254,0.5128693773039655,1.0903928388319246,0.2745228559826382,0.3315157534160798,0.2869418517288692,0.191605972481022,0.4053733076248694,0.4034491326449612,0.1087487685645057,0.2444047241571783,0.0956021741640834,0.0700740779042329,0.1177302489271421,0.0627343562346872,0.1229526756773008,0.1315806006946935,0.039453182590042,0.0947669286666298,0.070428181035168,0.044331443076737,0.0187885414164697,0.041443776176943,0.0487824806467147,0.0184742937517147,0.0868128442620809,0.0794707390739057,0.0853636628120884,0.0883404388270417,0.0708150815804231,0.0349754179317331,0.0322851921406978,0.0607229241230014,0.0122823141494554,0.0547812295510393,0.0213724475763741,0.0340278335396835,0.0305957599192264,0.079033690318558,0.0391525907313753,0.0371312185279812,0.0947455735136742,0.0547596657202734,0.0672727706254081,0.0292332279998748,0.0750883606686014,0.0171453874114986,0.0771357763990437,0.0428672061516604,0.0057749306070435,0.0
TR,1,B5,69229.67983791,985.7176763379468,298.5061113761336,295.768149469923,0.1351306712291992,307.4548471368438,0.9862172929902012,0.9908277860925916,69161.65198349999,0.1368472244249219,298.396338080901,295.5890745386846,296.7479575070456,992.8267789909144,0.7772680937818552,1.2945775696722734,1.1341532537409966,1.00949718302883,0.1594211446185657,2.270634584274821e-06,5.744429347029596e-06,9.583649320356435e-10,4.8315247310298323e-17,8.53521631763804e-13,-5.217294366648844e-17,735.2201512854966,-3.617666433754368,-3.617666433754368,723.4833219743796,736.2456325528171,722.4578407070591,0.0,54.42720367616808,0.2709766340554221,0.7099537638593283,0.2166983208761391,1.0388893345106904,0.4687703271209288,0.078731163345278,0.4718998904534736,0.1245641466576478,0.2851054534815609,0.20209658553565,0.0692297678712638,0.1253530105093173,0.1337714012689773,0.037213859042692,0.07827197824873,0.0609646015484996,0.0549422748339564,0.1272818045025869,0.0235780847894528,0.0236822669091111,0.0285438395670299,0.0502648351029402,0.0244333225903327,0.0173040174039696,0.0915342069408712,0.0116838912304987,0.0399374244805614,0.0077590614844258,0.0291365152447188,0.0682624559972763,0.0264919648698652,0.0444544967637374,0.0763045330877865,0.0205723685469637,0.0160195021313282,0.0395265611589678,0.0157789732456284,0.0327672125607397,0.0748257623303399,0.0575721796111427,0.066644810392417,0.0558467683851306,0.0087266160813695,0.0330714213539399,0.0403639430665139,0.0370274068206173,0.0239951990282285,0.006369504005808,0.0122108371556968,0.0
TR,1,B6,67438.27967178,976.4454338904642,295.0875653397571,291.5506381327183,0.1543644616614506,309.61073223352577,0.986728599867286,0.9880139740792994,66440.53780709999,0.1374372801149528,292.5502221100759,289.7740584224695,290.85171498458004,992.9412338904642,0.7331109257714762,0.652069254426556,1.180875436267797,1.0095804424409824,0.1594984806974693,2.312670136919821e-06,1.75629227873939e-06,5.444968497385287e-09,3.344212628881226e-16,3.557740126576021e-12,4.14345146769122e-16,699.2346134880236,-6.4474596869697525,-6.4474596869697525,702.7570318427319,707.679503850286,694.3121414804694,0.0,53.36546949211712,0.1935824721592327,0.4021045379204664,1.4406879611099328,0.221216069321123,0.3739168022267616,0.5730821168778208,0.0858947423031101,0.0377304974945094,0.201964280309582,0.3116454731182272,0.0771908883190208,0.2195121280147205,0.0501853141096546,0.0565287454258516,0.0779655055762531,0.0281335110691977,0.0324498666486698,0.140393937735111,0.046788309340859,0.071861091425551,0.0238199651043885,0.0406396073911861,0.1007195124860587,0.1070676572428829,0.02365265279887,0.0174597032689147,0.0431791100425542,0.0121508487990612,0.0157642565896946,0.0454550488716401,0.0364081991732253,0.0668877676345846,0.047793377501674,0.0141919786663431,0.0199209392521435,0.0368302094751122,0.1179528277388256,0.0512285581585396,0.0157415605558309,0.0095134297239187,0.0208224518949846,0.0839618652694311,0.0311450898587569,0.0637376132925286,0.0410109082690038,0.0247245057381831,0.0252654511189486,0.007855042514768,0.0234857621606428,0.0
TR,1,B7,64074.68020372999,951.5063471553026,293.7192104611551,278.23536315578684,0.3203965687333621,305.6054408128886,0.985353946297803,0.9472835049465856,63258.34595080999,0.2993138751291191,290.7961070245282,277.46447418271697,283.8010352326234,960.4213391963996,0.7454351117840919,0.0745624705879922,1.160368433410251,1.0480480713110394,0.1596122494450512,5.602554915080104e-05,1.5999290464488784e-06,2.4674495568925847e-09,-9.121682164274392e-17,-1.6826921835050068e-11,1.2535777377169583e-16,636.9240026732663,-4.653460862261582,-4.653460862261582,698.8709129323673,699.2185309111712,636.5763846944624,0.0,52.07291364387066,1.2219624600775203,0.3690223365452973,1.132746451128277,0.305830534204173,0.3149208343148346,0.5266765923733163,0.4032656006294761,0.3639339378607198,0.1837541067729892,0.0766528157920241,0.123183083673216,0.2462144584438318,0.1144574984167897,0.058981373324239,0.1160958439369055,0.0869320280217061,0.0349491202392699,0.0116895638769734,0.050850097217515,0.0203461925518986,0.0568649220050144,0.0409957192484132,0.0445577197384135,0.0447212001441705,0.0704911643768273,0.0180045178648706,0.0403726088804836,0.040898395223098,0.0259179039055963,0.0121211901457065,0.0163929070391781,0.0391731417741473,0.0243117537176436,0.0267208897453838,0.050762306302328,0.0133834961322942,0.0430517997350154,0.0042352917443898,0.0303258714258258,0.0051828399480576,0.0586626474263707,0.0671163501370713,0.0505736025594704,0.0228997724770849,0.0296680965128258,0.0225610308568803,0.0170055427895382,0.0152003755840854,0.0300995781571924,0.0
TR,1,B8,68020.29575950999,980.8861683790436,301.5283476229475,287.6646717286418,0.2997366485637653,308.91416677816835,0.9870571459910058,0.9540219816690608,68541.84264332,0.3376109444788299,305.422565092611,287.4899061434841,295.41527469392963,1036.4583285845288,0.7570546001001837,-0.2115259503747973,1.2472055989335162,1.0623766558961445,0.1604251711593774,9.399809066379174e-05,8.41347867804226e-05,5.907962969626458e-08,-9.225789875614067e-14,-3.333980981462477e-10,9.401094176489513e-14,687.2847657526167,18.046875307070746,18.046875307070746,767.4506863206175,771.3260405343058,683.4094115389285,0.0,54.19799564070623,1.5378360704129994,2.674052821869153,0.120608958052988,0.4967930583827289,0.6436869702201158,0.4120972214017973,0.1554976739379809,0.1067092392590787,0.2537057403876344,0.0347458387535293,0.215367875613516,0.1107427075309465,0.1056993433919916,0.056243282300652,0.166912980575512,0.0682352574369422,0.0429358633803671,0.0056172211343749,0.0250617646178789,0.0276449280731167,0.1508461213894769,0.0655978036754347,0.0957309181839153,0.0606328418412292,0.0624831050290737,0.0169364910031105,0.0406807244563266,0.06194034911528,0.0447852304975663,0.0287669743356862,0.0101388137757578,0.0359047799951145,0.0411000587272726,0.0380381588009278,0.0392394007319201,0.0532563365661512,0.0589221665675329,0.0535107439838214,0.0692267834046821,0.0332374950317654,0.0216291775873105,0.0699557756256722,0.0166277631916481,0.0611064652121637,0.0248487513155111,0.0277167718559321,0.0590880451410522,0.0147954578415512,0.0304685772917115,0.0
